  0.39768812035113710       0.91752667764644269        0.0000000000000000     
  0.39191829588391708       0.92000608209970491        0.0000000000000000     
  0.38613301505050590       0.92244920346606207        0.0000000000000000     
  0.38033250601278074       0.92485594539870064        0.0000000000000000     
  0.37451699753313944       0.92722621298557439        0.0000000000000000     
  0.36868671896547783       0.92955991275314687        0.0000000000000000     
  0.36284190024614427       0.93185695267007707        0.0000000000000000     
  0.35698277188487065       0.93411724215084835        0.0000000000000000     
  0.35110956495568135       0.93634069205934045        0.0000000000000000     
  0.34522251108777935       0.93852721471234390        0.0000000000000000     
  0.33932184245641100       0.94067672388301804        0.0000000000000000     
  0.33340779177370905       0.94278913480429039        0.0000000000000000     
  0.32748059227951437       0.94486436417219943        0.0000000000000000     
  0.32154047773217709       0.94690233014917924        0.0000000000000000     
  0.31558768239933715       0.94890295236728606        0.0000000000000000     
  0.30962244104868480       0.95086615193136770        0.0000000000000000     
  0.30364498893870145       0.95279185142217382        0.0000000000000000     
  0.29765556180938130       0.95467997489940903        0.0000000000000000     
  0.29165439587293346       0.95653044790472652        0.0000000000000000     
  0.28564172780446623       0.95834319746466468        0.0000000000000000     
  0.27961779473265241       0.96011815209352347        0.0000000000000000     
  0.27358283423037716       0.96185524179618354        0.0000000000000000     
  0.26753708430536821       0.96355439807086596        0.0000000000000000     
  0.26148078339080916       0.96521555391183289        0.0000000000000000     
  0.25541417033593533       0.96683864381202966        0.0000000000000000     
  0.24933748439661421       0.96842360376566738        0.0000000000000000     
  0.24325096522590900       0.96997037127074637        0.0000000000000000     
  0.23715485286462698       0.97147888533152083        0.0000000000000000     
  0.23104938773185249       0.97294908646090317        0.0000000000000000     
  0.22493481061546491       0.97438091668280957        0.0000000000000000     
  0.21881136266264223       0.97577431953444571        0.0000000000000000     
  0.21267928537035033       0.97712924006853286        0.0000000000000000     
  0.20653882057581863       0.97844562485547404        0.0000000000000000     
  0.20039021044700214       0.97972342198546047        0.0000000000000000     
  0.19423369747303074       0.98096258107051804        0.0000000000000000     
  0.18806952445464548       0.98216305324649378        0.0000000000000000     
  0.18189793449462283       0.98332479117498206        0.0000000000000000     
  0.17571917098818696       0.98444774904519106        0.0000000000000000     
  0.16953347761341056       0.98553188257574831        0.0000000000000000     
  0.16334109832160434       0.98657714901644677        0.0000000000000000     
  0.15714227732769595       0.98758350714992971        0.0000000000000000     
  0.15093725910059838       0.98855091729331535        0.0000000000000000     
  0.14472628835356852       0.98947934129976167        0.0000000000000000     
  0.13850961003455581       0.99036874255996932        0.0000000000000000     
  0.13228746931654203       0.99121908600362507        0.0000000000000000     
  0.12606011158787181       0.99203033810078434        0.0000000000000000     
  0.11982778244257504       0.99280246686319218        0.0000000000000000     
  0.11359072767068089       0.99353544184554454        0.0000000000000000     
  0.10734919324852422       0.99422923414668785        0.0000000000000000     
  0.10110342532904469       0.99488381641075829        0.0000000000000000     
   9.4853670232078857E-002  0.99549916282825968        0.0000000000000000     
   8.8600174434645726E-002  0.99607524913708079        0.0000000000000000     
   8.2343184561226065E-002  0.99661205262345098        0.0000000000000000     
   7.6082947374036036E-002  0.99710955212283581        0.0000000000000000     
   6.9819709763295254E-002  0.99756772802077009        0.0000000000000000     
   6.3553718737489870E-002  0.99798656225363147        0.0000000000000000     
   5.7285221413631050E-002  0.99836603830935144        0.0000000000000000     
   5.1014465007509120E-002  0.99870614122806622        0.0000000000000000     
   4.4741696823943834E-002  0.99900685760270547        0.0000000000000000     
   3.8467164247031171E-002  0.99926817557952052        0.0000000000000000     
   3.2191114730386973E-002  0.99949008485855095        0.0000000000000000     
   2.5913795787387894E-002  0.99967257669402998        0.0000000000000000     
   1.9635454981409967E-002  0.99981564389472888        0.0000000000000000     
   1.3356339916065239E-002  0.99991928082423920        0.0000000000000000     
   7.0766982254368118E-003  0.99998348340119481        0.0000000000000000     
   7.9677756431268505E-004   1.0000082490994318        0.0000000000000000     
  -5.4831744015811888E-003  0.99999357694808699        0.0000000000000000     
  -1.1762910005348281E-002  0.99993946753163621        0.0000000000000000     
  -1.8042181588688901E-002  0.99984592298986974        0.0000000000000000     
  -2.4320741511667250E-002  0.99971294701780744        0.0000000000000000     
  -3.0598342162477761E-002  0.99954054486555222        0.0000000000000000     
  -3.6874735967210297E-002  0.99932872333808198        0.0000000000000000     
  -4.3149675399613868E-002  0.99907749079498054        0.0000000000000000     
  -4.9422912990858429E-002  0.99878685715010740        0.0000000000000000     
  -5.5694201339294425E-002  0.99845683387120543        0.0000000000000000     
  -6.1963293120209671E-002  0.99808743397944844        0.0000000000000000     
  -6.8229941095583210E-002  0.99767867204892624        0.0000000000000000     
  -7.4493898123835667E-002  0.99723056420606948        0.0000000000000000     
  -8.0754917169575891E-002  0.99674312812901278        0.0000000000000000     
  -8.7012751313343323E-002  0.99621638304689664        0.0000000000000000     
  -9.3267153761345839E-002  0.99565034973910860        0.0000000000000000     
  -9.9517877855192574E-002  0.99504505053446257        0.0000000000000000     
 -0.10576467708162141       0.99440050931031743        0.0000000000000000     
 -0.11200730508222076       0.99371675149163496        0.0000000000000000     
 -0.11824551566314523       0.99299380404997617        0.0000000000000000     
 -0.12447906280482471       0.99223169550243651        0.0000000000000000     
 -0.13070770067166670       0.99143045591052092        0.0000000000000000     
 -0.13693118362175130       0.99059011687895737        0.0000000000000000     
 -0.14314926621651847       0.98971071155444934        0.0000000000000000     
 -0.14936170323044751       0.98879227462436814        0.0000000000000000     
 -0.15556824966072783       0.98783484231538410        0.0000000000000000     
 -0.16176866073692114       0.98683845239203705        0.0000000000000000     
 -0.16796269193061439       0.98580314415524628        0.0000000000000000     
 -0.17415009896506314       0.98472895844075958        0.0000000000000000     
 -0.18033063782482503       0.98361593761754229        0.0000000000000000     
 -0.18650406476538284       0.98246412558610574        0.0000000000000000     
 -0.19267013632275704       0.98127356777677466        0.0000000000000000     
 -0.19882860932310714       0.98004431114789514        0.0000000000000000     
 -0.20497924089232161       0.97877640418398182        0.0000000000000000     
 -0.21112178846559593       0.97746989689380515        0.0000000000000000     
 -0.21725600979699844       0.97612484080841844        0.0000000000000000     
 -0.22338166296902381       0.97474128897912449        0.0000000000000000     
 -0.22949850640213315       0.97331929597538314        0.0000000000000000     
 -0.23560629886428117       0.97185891788265821        0.0000000000000000     
 -0.24170479948042942       0.97036021230020475        0.0000000000000000     
 -0.24779376774204542       0.96882323833879691        0.0000000000000000     
 -0.25387296351658750       0.96724805661839619        0.0000000000000000     
 -0.25994214705697466       0.96563472926575966        0.0000000000000000     
 -0.26600107901104120       0.96398331991198949        0.0000000000000000     
 -0.27204952043097591       0.96229389369002249        0.0000000000000000     
 -0.27808723278274511       0.96056651723206088        0.0000000000000000     
 -0.28411397795549953       0.95880125866694355        0.0000000000000000     
 -0.29012951827096450       0.95699818761745903        0.0000000000000000     
 -0.29613361649281283       0.95515737519759869        0.0000000000000000     
 -0.30212603583602066       0.95327889400975130        0.0000000000000000     
 -0.30810653997620502       0.95136281814183954        0.0000000000000000     
 -0.31407489305894359       0.94940922316439735        0.0000000000000000     
 -0.32003085970907591       0.94741818612758866        0.0000000000000000     
 -0.32597420503998525       0.94538978555816855        0.0000000000000000     
 -0.33190469466286182       0.94332410145638512        0.0000000000000000     
 -0.33782209469594587       0.94122121529282432        0.0000000000000000     
 -0.34372617177375103       0.93908121000519618        0.0000000000000000     
 -0.34961669305626708       0.93690416999506299        0.0000000000000000     
 -0.35549342623814234       0.93469018112451052        0.0000000000000000     
 -0.36135613955784446       0.93243933071276108        0.0000000000000000     
 -0.36720460180680020       0.93015170753272902        0.0000000000000000     
 -0.37303858233851334       0.92782740180751944        0.0000000000000000     
 -0.37885785107766001       0.92546650520686924        0.0000000000000000     
 -0.38466217852916201       0.92306911084353116        0.0000000000000000     
 -0.39045133578723690       0.92063531326960146        0.0000000000000000     
 -0.39622509454442495       0.91816520847279004        0.0000000000000000     
 -0.40198322710059264       0.91565889387263455        0.0000000000000000     
 -0.40772550637191179       0.91311646831665771        0.0000000000000000     
 -0.41345170589981495       0.91053803207646844        0.0000000000000000     
 -0.41916159985992546       0.90792368684380687        0.0000000000000000     
 -0.42485496307096321       0.90527353572653357        0.0000000000000000     
 -0.43053157100362444       0.90258768324456240        0.0000000000000000     
 -0.43619119978943599       0.89986623532573773        0.0000000000000000     
 -0.44183362622958372       0.89710929930165706        0.0000000000000000     
 -0.44745862780371426       0.89431698390343695        0.0000000000000000     
 -0.45306598267871001       0.89148939925742476        0.0000000000000000     
 -0.45865546971743720       0.88862665688085507        0.0000000000000000     
 -0.46422686848746625       0.88572886967745101        0.0000000000000000     
 -0.46977995926976457       0.88279615193297134        0.0000000000000000     
 -0.47531452306736122       0.87982861931070244        0.0000000000000000     
 -0.48083034161398264       0.87682638884689690        0.0000000000000000     
 -0.48632719738266028       0.87378957894615705        0.0000000000000000     
 -0.49180487359430841       0.87071830937676509        0.0000000000000000     
 -0.49726315422627287       0.86761270126595902        0.0000000000000000     
 -0.50270182402084984       0.86447287709515563        0.0000000000000000     
 -0.50812066849377435       0.86129896069511958        0.0000000000000000     
 -0.51351947394267827       0.85809107724107914        0.0000000000000000     
 -0.51889802745551761       0.85484935324778932        0.0000000000000000     
 -0.52425611691896890       0.85157391656454229        0.0000000000000000     
 -0.52959353102679307       0.84826489637012448        0.0000000000000000     
 -0.53491005928816870       0.84492242316772204        0.0000000000000000     
 -0.54020549203599233       0.84154662877977349        0.0000000000000000     
 -0.54547962043514686       0.83813764634277099        0.0000000000000000     
 -0.55073223649073622       0.83469561030200889        0.0000000000000000     
 -0.55596313305628808       0.83122065640628140        0.0000000000000000     
 -0.56117210384192207       0.82771292170252886        0.0000000000000000     
 -0.56635894342248483       0.82417254453043221        0.0000000000000000     
 -0.57152344724565085       0.82059966451695743        0.0000000000000000     
 -0.57666541163998841       0.81699442257084809        0.0000000000000000     
 -0.58178463382299161       0.81335696087706821        0.0000000000000000     
 -0.58688091190907665       0.80968742289119455        0.0000000000000000     
 -0.59195404491754322       0.80598595333375900        0.0000000000000000     
 -0.59700383278049951       0.80225269818454037        0.0000000000000000     
 -0.60203007635075201       0.79848780467680758        0.0000000000000000     
 -0.60703257740965866       0.79469142129151227        0.0000000000000000     
 -0.61201113867494505       0.79086369775143339        0.0000000000000000     
 -0.61696556380848444       0.78700478501527216        0.0000000000000000     
 -0.62189565742403985       0.78311483527169823        0.0000000000000000     
 -0.62680122509496894       0.77919400193334742        0.0000000000000000     
 -0.63168207336189075       0.77524243963077144        0.0000000000000000     
 -0.63653800974031494       0.77126030420633962        0.0000000000000000     
 -0.64136884272823191       0.76724775270809242        0.0000000000000000     
 -0.64617438181366416       0.76320494338354750        0.0000000000000000     
 -0.65095443748217940       0.75913203567345922        0.0000000000000000     
 -0.65570882122436325       0.75502919020553005        0.0000000000000000     
 -0.66043734554325340       0.75089656878807576        0.0000000000000000     
 -0.66513982396173255       0.74673433440364401        0.0000000000000000     
 -0.66981607102988239       0.74254265120258656        0.0000000000000000     
 -0.67446590233229631       0.73832168449658542        0.0000000000000000     
 -0.67908913449535158       0.73407160075213329        0.0000000000000000     
 -0.68368558519444045       0.72979256758396849        0.0000000000000000     
 -0.68825507316115964       0.72548475374846433        0.0000000000000000     
 -0.69279741819045848       0.72114832913697413        0.0000000000000000     
 -0.69731244114774493       0.71678346476913046        0.0000000000000000     
 -0.70179996397594946       0.71239033278610087        0.0000000000000000     
 -0.70625980970254643       0.70796910644379896        0.0000000000000000     
 -0.71069180244653263       0.70351996010605133        0.0000000000000000     
 -0.71509576742536263       0.69904306923772142        0.0000000000000000     
 -0.71947153096184147       0.69453861039778941        0.0000000000000000     
 -0.72381892049097296       0.69000676123238913        0.0000000000000000     
 -0.72813776456676449       0.68544770046780201        0.0000000000000000     
 -0.73242789286898768       0.68086160790340877        0.0000000000000000     
 -0.73668913620989462       0.67624866440459841        0.0000000000000000     
 -0.74092132654088949       0.67160905189563558        0.0000000000000000     
 -0.74512429695915494       0.66694295335248566        0.0000000000000000     
 -0.74929788171423406       0.66225055279559897        0.0000000000000000     
 -0.75344191621456602       0.65753203528265336        0.0000000000000000     
 -0.75755623703397634       0.65278758690125605        0.0000000000000000     
 -0.76164068191812162       0.64801739476160491        0.0000000000000000     
 -0.76569508979088718       0.64322164698910933        0.0000000000000000     
 -0.76971930076073924       0.63840053271697117        0.0000000000000000     
 -0.77371315612702973       0.63355424207872579        0.0000000000000000     
 -0.77767649838625386       0.62868296620074404        0.0000000000000000     
 -0.78160917123826157       0.62378689719469460        0.0000000000000000     
 -0.78551101959242042       0.61886622814996750        0.0000000000000000     
 -0.78938188957373145       0.61392115312605966        0.0000000000000000     
 -0.79322162852889655       0.60895186714492189        0.0000000000000000     
 -0.79703008503233841       0.60395856618326749        0.0000000000000000     
 -0.80080710889217155       0.59894144716484354        0.0000000000000000     
 -0.80455255115612434       0.59390070795266536        0.0000000000000000     
 -0.80826626411741298       0.58883654734121327        0.0000000000000000     
 -0.81194810132056594       0.58374916504859253        0.0000000000000000     
 -0.81559791756719868       0.57863876170865747        0.0000000000000000     
 -0.81921556892173963       0.57350553886309907        0.0000000000000000     
 -0.82280091271710587       0.56834969895349707        0.0000000000000000     
 -0.82635380756032839       0.56317144531333618        0.0000000000000000     
 -0.82987411333812811       0.55797098215998742        0.0000000000000000     
 -0.83336169122244064       0.55274851458665453        0.0000000000000000     
 -0.83681640367589039       0.54750424855428592        0.0000000000000000     
 -0.84023811445721419       0.54223839088345227        0.0000000000000000     
 -0.84362668862663381       0.53695114924619058        0.0000000000000000     
 -0.84698199255117657       0.53164273215781388        0.0000000000000000     
 -0.85030389390994487       0.52631334896868875        0.0000000000000000     
 -0.85359226169933400       0.52096320985597888        0.0000000000000000     
 -0.85684696623819800       0.51559252581535708        0.0000000000000000     
 -0.86006787917296290       0.51020150865268377        0.0000000000000000     
 -0.86325487348268859       0.50479037097565471        0.0000000000000000     
 -0.86640782348407663       0.49935932618541662        0.0000000000000000     
 -0.86952660483642719       0.49390858846815117        0.0000000000000000     
 -0.87261109454654129       0.48843837278662866        0.0000000000000000     
 -0.87566117097357110       0.48294889487173076        0.0000000000000000     
 -0.87867671383381640       0.47744037121394289        0.0000000000000000     
 -0.88165760420546757       0.47191301905481675        0.0000000000000000     
 -0.88460372453329483       0.46636705637840342        0.0000000000000000     
 -0.88751495863328411       0.46080270190265682        0.0000000000000000     
 -0.89039119169721759       0.45522017507080842        0.0000000000000000     
 -0.89323231029720163       0.44961969604271362        0.0000000000000000     
 -0.89603820239013909       0.44400148568616926        0.0000000000000000     
 -0.89880875732214749       0.43836576556820378        0.0000000000000000     
 -0.90154386583292212       0.43271275794633968        0.0000000000000000     
 -0.90424342006004454       0.42704268575982846        0.0000000000000000     
 -0.90690731354323584       0.42135577262085899        0.0000000000000000     
 -0.90953544122855445       0.41565224280573942        0.0000000000000000     
 -0.91212769947253880       0.40993232124605261        0.0000000000000000     
 -0.91468398604629364       0.40419623351978573        0.0000000000000000     
 -0.91720420013952197       0.39844420584243484        0.0000000000000000     
 -0.91968824236449942       0.39267646505808373        0.0000000000000000     
 -0.92213601475999363       0.38689323863045838        0.0000000000000000     
 -0.92454742079512697       0.38109475463395687        0.0000000000000000     
 -0.92692236537318284       0.37528124174465516        0.0000000000000000     
 -0.92926075483535575       0.36945292923128920        0.0000000000000000     
 -0.93156249696444393       0.36361004694621368        0.0000000000000000     
 -0.93382750098848621       0.35775282531633773        0.0000000000000000     
 -0.93605567758434105       0.35188149533403812        0.0000000000000000     
 -0.93824693888120858       0.34599628854804987        0.0000000000000000     
 -0.94040119846409564       0.34009743705433526        0.0000000000000000     
 -0.94251837137722327       0.33418517348693094        0.0000000000000000     
 -0.94459837412737646       0.32825973100877409        0.0000000000000000     
 -0.94664112468719674       0.32232134330250772        0.0000000000000000     
 -0.94864654249841640       0.31637024456126528        0.0000000000000000     
 -0.95061454847503513       0.31040666947943518        0.0000000000000000     
 -0.95254506500643832       0.30443085324340569        0.0000000000000000     
 -0.95443801596045785       0.29844303152229046        0.0000000000000000     
 -0.95629332668637357       0.29244344045863491        0.0000000000000000     
 -0.95811092401785702       0.28643231665910374        0.0000000000000000     
 -0.95989073627585675       0.28040989718515064        0.0000000000000000     
 -0.96163269327142442       0.27437641954366970        0.0000000000000000     
 -0.96333672630848266       0.26833212167762938        0.0000000000000000     
 -0.96500276818653374       0.26227724195668911        0.0000000000000000     
 -0.96663075320330949       0.25621201916779945        0.0000000000000000     
 -0.96822061715736185       0.25013669250578541        0.0000000000000000     
 -0.96977229735059456       0.24405150156391400        0.0000000000000000     
 -0.97128573259073547       0.23795668632444575        0.0000000000000000     
 -0.97276086319374933       0.23185248714917114        0.0000000000000000     
 -0.97419763098619139       0.22573914476993207        0.0000000000000000     
 -0.97559597930750097       0.21961690027912853        0.0000000000000000     
 -0.97695585301223609       0.21348599512021124        0.0000000000000000     
 -0.97827719847224748       0.20734667107816046        0.0000000000000000     
 -0.97955996357879338       0.20119917026995118        0.0000000000000000     
 -0.98080409774459432       0.19504373513500534        0.0000000000000000     
 -0.98200955190582806       0.18888060842563134        0.0000000000000000     
